1,1.01,1.02,1.03,0.492,0.594,0.691,0.765,-0.00074443,-0.00077933,-0.00074358,-0.00067897,0.052113,0.30122,0.0051974,0.28877,1,80
1,1.01,1.02,1.03,0.492,0.601,0.68,0.769,-0.0004778,-0.00046349,-0.00045162,-0.00038721,0.05581,0.30438,0.05202,0.28844,1,80
1,1.01,1.02,1.03,0.492,0.602,0.709,0.785,-0.00092067,-0.00093734,-0.00078756,-0.00054777,0.034605,0.29751,-0.0048639,0.28468,1,85
1,1.01,1.02,1.03,0.493,0.573,0.668,0.75,0.00069713,0.00055123,0.00038574,0.00029172,0.040518,0.30024,-0.0038146,0.31035,1,88
1,1.01,1.02,1.03,0.493,0.577,0.666,0.752,0.00015957,2.1995e-05,-0.00014972,-0.00030742,0.051755,0.29958,0.0060141,0.29954,1,89
1,1.01,1.02,1.03,0.493,0.583,0.673,0.755,0.00068037,0.00049662,0.00030978,0.00017566,0.00013936,0.30431,0.00011815,0.30706,1,84
1,1.01,1.02,1.03,0.493,0.585,0.668,0.739,0.00083501,0.00069222,0.00052928,0.00029831,0.019875,0.29977,-0.025421,0.31094,1,85
1,1.01,1.02,1.03,0.493,0.588,0.687,0.758,0.00025047,0.00017808,0.00014584,0.0001567,0.044973,0.30376,-0.00024644,0.30876,1,87
1,1.01,1.02,1.03,0.493,0.588,0.693,0.778,-0.00052931,-0.00065929,-0.00072352,-0.00064639,0.012361,0.3002,-0.033405,0.29184,1,81
1,1.01,1.02,1.03,0.493,0.591,0.682,0.755,-0.00045881,-0.00037335,-0.00027346,-0.00021704,0.12727,0.30194,0.082673,0.29449,1,87
1,1.01,1.02,1.03,0.493,0.591,0.684,0.754,-9.7206e-05,-6.3685e-05,-5.4707e-06,2.8495e-05,0.073985,0.29771,0.030851,0.29702,1,87
1,1.01,1.02,1.03,0.493,0.592,0.681,0.76,0.00018004,7.342e-05,-2.3818e-05,-8.5522e-05,0.011542,0.29939,-0.032605,0.30132,1,89
1,1.01,1.02,1.03,0.493,0.595,0.689,0.771,-0.00047857,-0.00053903,-0.00050487,-0.00041841,0.063204,0.29812,0.0203,0.29073,1,88
1,1.01,1.02,1.03,0.493,0.601,0.68,0.761,0.0002514,0.00020758,0.00012887,4.7845e-05,0.017957,0.29899,-0.025944,0.30202,1,89
1,1.01,1.02,1.03,0.493,0.606,0.689,0.775,-0.00049455,-0.00049753,-0.00046713,-0.00038765,0.0086271,0.29927,-0.035338,0.29203,1,82
1,1.01,1.02,1.03,0.493,0.606,0.707,0.769,-0.00018743,-0.00023207,-7.5274e-05,6.1159e-05,0.019221,0.30188,-0.024265,0.30196,1,86
1,1.01,1.02,1.03,0.493,0.6,0.689,0.767,-0.00064769,-0.00066229,-0.00057638,-0.00054513,0.048394,0.2977,0.0035642,0.28756,1,83
1,1.01,1.02,1.03,0.494,0.569,0.672,0.749,0.00055495,0.00039342,0.00022409,0.00014528,0.052566,0.29778,0.0087878,0.30565,1,88
1,1.01,1.02,1.03,0.494,0.577,0.668,0.753,0.00012187,4.3264e-06,-0.00010618,-0.00017087,0.076458,0.29688,0.033185,0.29747,1,84
1,1.01,1.02,1.03,0.494,0.58,0.675,0.747,0.00038509,0.00033737,0.00037065,0.00033316,0.092591,0.3018,0.045807,0.30989,1,86
1,1.01,1.02,1.03,0.494,0.582,0.658,0.736,0.00047835,0.00050133,0.00042602,0.00025344,0.097705,0.29977,0.05102,0.30636,1,89
1,1.01,1.02,1.03,0.494,0.582,0.68,0.764,5.245e-05,-8.8769e-05,-0.00012936,-0.00011273,0.035674,0.30049,-0.0082965,0.3016,1,82
1,1.01,1.02,1.03,0.494,0.586,0.679,0.771,-0.00029927,-0.00033213,-0.00037859,-0.00035295,0.047036,0.30056,0.0031898,0.29509,1,81
1,1.01,1.02,1.03,0.494,0.589,0.674,0.75,3.6439e-05,1.8663e-05,-1.1112e-05,-6.1596e-05,0.06297,0.29851,0.018828,0.29844,1,82
1,1.01,1.02,1.03,0.494,0.589,0.706,0.776,-0.00028612,-0.00043773,-0.0003566,-0.00024633,0.007792,0.29951,-0.034507,0.29665,1,88
1,1.01,1.02,1.03,0.494,0.59,0.677,0.753,-0.00017003,-0.00018252,-0.00019069,-0.0001899,0.084927,0.3021,0.039522,0.29901,1,86
1,1.01,1.02,1.03,0.494,0.59,0.685,0.768,0.00021877,0.00012657,2.79e-05,6.8611e-05,0.028194,0.29816,-0.014331,0.30165,1,87
1,1.01,1.02,1.03,0.494,0.591,0.678,0.764,0.00038353,0.00026258,0.00017486,0.00018509,0.011831,0.29943,-0.032411,0.30582,1,84
1,1.01,1.02,1.03,0.494,0.593,0.682,0.757,0.0005874,0.0005996,0.00060843,0.00062386,0.060318,0.30183,0.017032,0.31271,1,86
1,1.01,1.02,1.03,0.494,0.593,0.685,0.763,-0.00014884,-0.00025656,-0.00032274,-0.00031599,0.036007,0.30035,-0.0088824,0.29757,1,81
1,1.01,1.02,1.03,0.494,0.598,0.693,0.785,-0.00061371,-0.00064507,-0.00051338,-0.00030575,0.057111,0.30337,0.014811,0.29541,1,80
1,1.01,1.02,1.03,0.495,0.576,0.666,0.753,2.2387e-05,-0.00011827,-0.00035517,-0.00055075,0.025058,0.29868,-0.020919,0.29575,1,88
1,1.01,1.02,1.03,0.495,0.58,0.673,0.76,-0.00014103,-0.00023726,-0.00036826,-0.00050482,0.0072425,0.30172,-0.041938,0.29642,1,82
1,1.01,1.02,1.03,0.495,0.581,0.655,0.743,0.00067199,0.00072996,0.00063142,0.00052965,0.097075,0.29767,0.052721,0.30813,1,89
1,1.01,1.02,1.03,0.495,0.581,0.674,0.758,0.00018251,0.0001091,2.5008e-05,-7.4276e-06,0.055778,0.29586,0.013007,0.29824,1,83
1,1.01,1.02,1.03,0.495,0.583,0.695,0.78,-0.00051833,-0.0007032,-0.0007945,-0.0007222,0.0093533,0.29704,-0.039227,0.28884,1,84
1,1.01,1.02,1.03,0.495,0.584,0.673,0.758,-0.00058817,-0.00061298,-0.0005986,-0.00061724,0.10536,0.29835,0.058648,0.28712,1,84
1,1.01,1.02,1.03,0.495,0.587,0.673,0.75,0.00073128,0.00066174,0.00061434,0.00048975,0.048385,0.30075,0.0041235,0.31239,1,87
1,1.01,1.02,1.03,0.495,0.588,0.669,0.76,-0.00010656,-0.00013088,-0.00022629,-0.00032345,0.048908,0.30238,0.0029384,0.29868,1,85
1,1.01,1.02,1.03,0.495,0.588,0.673,0.749,4.6531e-05,6.7994e-05,1.4694e-05,-1.0846e-07,0.079453,0.29734,0.035988,0.29755,1,85
1,1.01,1.02,1.03,0.495,0.588,0.68,0.769,-0.00024493,-0.00033467,-0.00042731,-0.00036091,0.04343,0.29963,0.00056121,0.29518,1,87
1,1.01,1.02,1.03,0.495,0.589,0.687,0.753,6.4952e-05,8.2639e-05,0.00011492,0.00011969,0.070308,0.29954,0.026904,0.3013,1,88
1,1.01,1.02,1.03,0.495,0.592,0.678,0.749,0.00060049,0.00049983,0.00037391,0.00021044,0.0023015,0.29951,-0.00061018,0.30139,0,83
1,1.01,1.02,1.03,0.495,0.593,0.679,0.768,0.00037956,0.00035701,0.00036748,0.00037974,0.040925,0.2999,-0.0040966,0.3072,1,84
1,1.01,1.02,1.03,0.495,0.597,0.694,0.768,-0.00024234,-0.00018025,-3.5262e-05,0.00012393,0.082014,0.30107,0.037626,0.30038,1,86
1,1.01,1.02,1.03,0.495,0.597,0.697,0.77,8.163e-05,3.7328e-05,6.504e-05,9.4552e-05,0.030484,0.30405,-0.015077,0.30653,1,81
1,1.01,1.02,1.03,0.495,0.603,0.683,0.765,-0.0007212,-0.00065152,-0.00059187,-0.00054566,0.056473,0.30168,0.010588,0.28928,1,80
1,1.01,1.02,1.03,0.495,0.6,0.696,0.77,1.3367e-05,-1.8472e-05,0.00010034,0.00018384,0.033468,0.30143,-0.010752,0.30392,1,84
1,1.01,1.02,1.03,0.495,0.61,0.686,0.76,0.00010755,0.00012734,0.00022252,0.0002008,0.025158,0.302,-0.021356,0.30484,1,89
1,1.01,1.02,1.03,0.495,0.612,0.709,0.791,-0.00070298,-0.00075919,-0.00062724,-0.00046299,-0.0055276,0.30154,-0.048791,0.29248,1,82
1,1.01,1.02,1.03,0.495,0.614,0.698,0.783,-0.00076132,-0.00078599,-0.00075707,-0.0006454,-0.011365,0.30315,-0.058988,0.29202,1,87
1,1.01,1.02,1.03,0.496,0.573,0.678,0.764,0.00012892,8.737e-06,-6.4825e-05,-2.3994e-05,0.051789,0.30043,0.0079428,0.30286,1,85
1,1.01,1.02,1.03,0.496,0.583,0.673,0.753,-0.00018504,-9.554e-05,-7.4847e-05,-4.5268e-05,0.11708,0.29864,0.073455,0.29578,1,81
1,1.01,1.02,1.03,0.496,0.584,0.681,0.755,0.00060738,0.00044577,0.0002795,0.00014051,-0.0054909,0.29532,-0.048707,0.30294,1,86
1,1.01,1.02,1.03,0.496,0.585,0.68,0.76,-0.00052189,-0.00055136,-0.00060919,-0.00064125,0.066346,0.29513,0.032062,0.28301,1,83
1,1.01,1.02,1.03,0.496,0.586,0.682,0.753,0.00023025,0.00029402,0.00039886,0.00043941,0.10533,0.29983,0.061576,0.30593,1,87
1,1.01,1.02,1.03,0.496,0.588,0.675,0.76,-2.8166e-05,-0.0001459,-0.00027171,-0.00031351,0.024251,0.2963,-0.019456,0.29457,1,81
1,1.01,1.02,1.03,0.496,0.589,0.678,0.755,0.00022145,0.00024626,0.0001826,0.00013614,0.060973,0.30246,0.016017,0.30562,1,80
1,1.01,1.02,1.03,0.496,0.591,0.678,0.763,0.00017503,0.000184,0.00022401,0.0003318,0.076007,0.29894,0.03263,0.30407,1,82
1,1.01,1.02,1.03,0.496,0.592,0.676,0.757,0.00011239,6.1711e-05,-3.2703e-06,-2.3922e-08,0.05668,0.30033,0.012318,0.30204,1,89
1,1.01,1.02,1.03,0.496,0.595,0.691,0.776,-0.00041643,-0.00039553,-0.00040166,-0.00034041,0.036301,0.30551,0.035277,0.28897,1,87
1,1.01,1.02,1.03,0.496,0.596,0.666,0.748,0.00041213,0.00047025,0.0004533,0.00035221,0.071356,0.30065,0.027028,0.30684,1,85
1,1.01,1.02,1.03,0.496,0.602,0.685,0.761,-0.00048232,-0.00040904,-0.00025815,-0.00017323,0.085958,0.29934,0.042379,0.29269,1,87
1,1.01,1.02,1.03,0.497,0.578,0.666,0.748,0.00031443,0.00028207,0.000212,8.0825e-05,0.077369,0.29714,0.034176,0.30076,1,80
1,1.01,1.02,1.03,0.497,0.581,0.665,0.751,-7.5928e-05,-6.3506e-05,-0.00011767,-0.00014359,0.095946,0.29735,0.052585,0.2951,1,89
1,1.01,1.02,1.03,0.497,0.582,0.687,0.763,0.00021101,0.0002116,0.00025332,0.00034926,0.085584,0.30207,0.041076,0.30796,1,82
1,1.01,1.02,1.03,0.497,0.583,0.679,0.752,0.00043905,0.00030858,0.00022795,0.00014698,0.020288,0.29933,-0.023905,0.30574,1,82
1,1.01,1.02,1.03,0.497,0.583,0.681,0.776,-0.00036912,-0.00048162,-0.00057055,-0.00053949,0.029819,0.2994,-0.014853,0.29282,1,89
1,1.01,1.02,1.03,0.497,0.586,0.679,0.75,-0.00020742,-0.0002233,-0.00024662,-0.00033682,0.067192,0.30018,0.019996,0.29529,1,83
1,1.01,1.02,1.03,0.497,0.587,0.679,0.755,-6.9888e-05,1.2922e-05,6.7354e-05,0.0001054,0.11631,0.30033,0.072019,0.30011,1,84
1,1.01,1.02,1.03,0.497,0.589,0.671,0.755,0.00018472,0.00019199,0.00011372,4.5178e-05,0.054042,0.303,0.0090724,0.30489,1,80
1,1.01,1.02,1.03,0.497,0.589,0.688,0.767,6.7444e-05,3.4517e-07,-5.5709e-06,7.8469e-05,0.041355,0.30268,-0.0039533,0.305,1,84
1,1.01,1.02,1.03,0.497,0.59,0.677,0.752,0.00078115,0.00074449,0.00067358,0.00060997,0.047559,0.30104,0.0041626,0.31369,1,81
1,1.01,1.02,1.03,0.497,0.591,0.681,0.767,0.00019228,-6.7791e-06,-0.00021184,-0.00033387,-0.047565,0.29767,-0.091867,0.29928,1,80
1,1.01,1.02,1.03,0.497,0.593,0.681,0.748,0.00043569,0.00057073,0.00072952,0.00078335,0.1312,0.30131,0.088775,0.31225,1,84
1,1.01,1.02,1.03,0.497,0.595,0.682,0.761,-3.3005e-05,-7.664e-05,-0.00010516,-0.00018392,0.030013,0.30033,-0.014692,0.29902,1,89
1,1.01,1.02,1.03,0.497,0.598,0.687,0.775,-0.00018149,-0.00019871,-0.00020901,-0.0001258,0.029149,0.30119,-0.015336,0.29893,1,82
1,1.01,1.02,1.03,0.497,0.609,0.689,0.751,-7.6843e-05,-1.4498e-05,0.00017698,0.00021056,0.059205,0.29845,0.011808,0.29997,1,85
1,1.01,1.02,1.03,0.497,0.609,0.697,0.774,-0.00051158,-0.00054099,-0.00045759,-0.00036629,0.014815,0.30147,-0.029976,0.29435,1,86
1,1.01,1.02,1.03,0.497,0.615,0.699,0.792,-0.00046539,-0.00047814,-0.0004075,-0.00022489,-0.0082632,0.30414,-0.0089576,0.2899,1,86
1,1.01,1.02,1.03,0.498,0.586,0.679,0.765,0.00024234,0.00015992,5.3886e-05,6.8771e-05,0.04028,0.30032,-0.0035368,0.30408,1,83
1,1.01,1.02,1.03,0.498,0.589,0.674,0.756,-0.00029133,-0.00022357,-0.0002107,-0.00021401,0.09425,0.2995,0.050286,0.29413,1,81
1,1.01,1.02,1.03,0.498,0.589,0.679,0.767,0.00012585,-2.3576e-05,-0.0001645,-0.00021734,0.0024962,0.30111,-0.042209,0.30223,1,81
1,1.01,1.02,1.03,0.498,0.592,0.679,0.762,-5.5228e-05,-5.6266e-05,-7.3405e-05,-4.4058e-05,0.06078,0.29798,0.01749,0.29729,1,80
1,1.01,1.02,1.03,0.498,0.592,0.692,0.765,-4.8542e-05,-2.16e-05,6.8003e-05,0.000192,0.086485,0.29816,0.042497,0.29974,1,80
1,1.01,1.02,1.03,0.498,0.596,0.685,0.778,0.00023529,0.00015293,4.1447e-05,5.6886e-05,-0.023135,0.303,-0.067327,0.30652,1,83
1,1.01,1.02,1.03,0.498,0.599,0.684,0.755,-0.00017167,-0.00017551,-0.0001664,-0.00020282,0.042182,0.30447,-0.0048012,0.30128,1,85
1,1.01,1.02,1.03,0.498,0.601,0.68,0.754,-0.00027616,-0.00028565,-0.00022592,-0.00024531,0.047647,0.30227,0.0015679,0.29773,1,86
1,1.01,1.02,1.03,0.498,0.601,0.688,0.757,0.00022786,0.00021517,0.00017941,0.00011919,-0.0053593,0.29952,-0.049461,0.30254,1,83
1,1.01,1.02,1.03,0.498,0.604,0.699,0.772,-0.00069264,-0.00061388,-0.00047536,-0.00033495,0.050998,0.30038,0.0076812,0.29057,1,82
1,1.01,1.02,1.03,0.498,0.6,0.689,0.764,-0.00027192,-0.00013729,2.7078e-05,0.00020447,0.10241,0.29923,0.05934,0.29854,1,86
1,1.01,1.02,1.03,0.499,0.584,0.675,0.76,0.00011489,0.00016005,0.00018571,0.00022902,0.11519,0.30038,0.071155,0.30365,1,87
1,1.01,1.02,1.03,0.499,0.587,0.685,0.765,-0.00015331,-0.0001607,-9.2515e-05,-4.3151e-06,0.086939,0.30333,0.041181,0.30239,1,81
1,1.01,1.02,1.03,0.499,0.588,0.691,0.753,0.00073134,0.00073433,0.00077278,0.00076113,0.055741,0.29941,0.013959,0.31287,1,85
1,1.01,1.02,1.03,0.499,0.592,0.682,0.749,5.7984e-05,5.7423e-05,1.8921e-05,-1.3712e-05,0.054592,0.30036,0.0099977,0.30079,1,82
1,1.01,1.02,1.03,0.499,0.598,0.68,0.766,-0.00015294,-0.00020887,-0.0001901,-0.00022459,0.033989,0.30008,-0.010296,0.2974,1,83
1,1.01,1.02,1.03,0.499,0.601,0.691,0.762,-9.8268e-05,-4.74e-05,4.3732e-05,9.7504e-05,0.047751,0.30066,0.0032957,0.30043,1,80
1,1.01,1.02,1.03,0.499,0.602,0.679,0.74,0.00026972,0.00021479,0.00022602,5.1613e-05,0.020266,0.29982,-0.034002,0.30441,1,84
1,1.01,1.02,1.03,0.499,0.603,0.687,0.775,-0.00027192,-0.00029745,-0.00029351,-0.00026383,0.011374,0.29918,-0.033074,0.29507,1,81
1,1.01,1.02,1.03,0.499,0.6,0.697,0.773,1.5645e-05,-6.8063e-05,-7.0725e-05,2.6436e-06,1.6916e-05,0.29993,-0.044254,0.3013,1,80
1,1.01,1.02,1.03,0.501,0.586,0.675,0.756,0.00010564,0.00020704,0.00027813,0.00027475,0.10452,0.29988,0.060681,0.30279,1,89
1,1.01,1.02,1.03,0.501,0.587,0.686,0.77,0.00011935,4.6321e-05,-0.00010391,-0.00015316,0.0059742,0.29843,-0.03714,0.29882,1,89
1,1.01,1.02,1.03,0.501,0.59,0.664,0.746,0.00039271,0.00051463,0.00051353,0.00038155,0.098096,0.2999,0.052716,0.30593,1,83
1,1.01,1.02,1.03,0.501,0.59,0.665,0.754,0.00039954,0.00037908,0.00031261,0.00022762,0.070073,0.29998,0.026393,0.3058,1,84
1,1.01,1.02,1.03,0.501,0.592,0.665,0.743,0.00078638,0.00088414,0.00082778,0.00071938,0.067781,0.29899,0.024185,0.31154,1,89
1,1.01,1.02,1.03,0.501,0.596,0.689,0.772,7.3256e-05,5.7184e-05,5.9093e-05,9.3923e-05,0.029714,0.29636,-0.012953,0.29807,1,81
1,1.01,1.02,1.03,0.501,0.597,0.693,0.772,-1.1262e-05,-6.7188e-05,-2.2542e-05,4.7072e-05,0.018239,0.30209,-0.026091,0.3035,1,82
1,1.01,1.02,1.03,0.501,0.599,0.68,0.756,-0.00035887,-0.00040942,-0.00040906,-0.00049705,0.028669,0.30258,0.011809,0.28974,1,88
1,1.01,1.02,1.03,0.501,0.601,0.689,0.763,-0.00044926,-0.00042319,-0.00038564,-0.00034215,0.048893,0.29941,0.0042727,0.29224,1,81
1,1.01,1.02,1.03,0.501,0.603,0.693,0.77,-9.0359e-05,-0.00014004,-0.00010783,-0.00010531,-0.0093655,0.30213,-0.054246,0.30117,1,87
1,1.01,1.02,1.03,0.501,0.605,0.703,0.781,-0.0011777,-0.0013195,-0.0013552,-0.0012049,-0.041524,0.29924,-0.070621,0.2798,1,83
1,1.01,1.02,1.03,0.502,0.574,0.674,0.766,0.00038498,0.00029464,8.3404e-05,2.6358e-05,0.016519,0.29934,-0.026959,0.30383,1,88
1,1.01,1.02,1.03,0.502,0.581,0.669,0.747,0.00051289,0.00043878,0.00032855,0.00024478,0.05918,0.29988,0.014735,0.30758,1,85
1,1.01,1.02,1.03,0.502,0.583,0.674,0.752,-0.00031783,-0.00022562,-0.00021341,-0.00021155,0.10431,0.29592,0.061719,0.29021,1,86
1,1.01,1.02,1.03,0.502,0.587,0.679,0.743,0.00063518,0.00063246,0.0005703,0.00049779,0.045191,0.29882,0.0017663,0.30881,1,85
1,1.01,1.02,1.03,0.502,0.588,0.674,0.74,0.00028061,0.00034034,0.00036225,0.000307,0.095101,0.2976,0.051773,0.30253,1,85
1,1.01,1.02,1.03,0.502,0.59,0.69,0.756,5.9729e-05,2.1924e-05,1.7626e-05,3.7902e-05,0.032169,0.29892,-0.011407,0.30035,1,80
1,1.01,1.02,1.03,0.502,0.592,0.68,0.75,0.00022434,0.00035676,0.00047866,0.00053803,0.10662,0.29942,0.063819,0.30563,1,86
1,1.01,1.02,1.03,0.502,0.594,0.682,0.758,0.00031848,0.00043322,0.00050349,0.00051279,0.085023,0.30098,0.041227,0.30769,1,87
1,1.01,1.02,1.03,0.502,0.594,0.688,0.763,-0.00025925,-0.00032781,-0.00034442,-0.00037053,0.014918,0.30231,-0.030601,0.29789,1,82
1,1.01,1.02,1.03,0.502,0.595,0.679,0.764,-0.00043418,-0.00044741,-0.00052229,-0.00056008,0.037425,0.29804,-0.0069531,0.28948,1,80
1,1.01,1.02,1.03,0.502,0.595,0.683,0.754,-0.00014672,-2.1714e-05,0.00010467,0.00015487,0.10236,0.29637,0.059538,0.29559,1,81
1,1.01,1.02,1.03,0.502,0.598,0.683,0.755,-0.00014184,-0.00014944,-0.00015018,-0.00020579,0.03171,0.29897,-0.012613,0.29599,1,80
1,1.01,1.02,1.03,0.502,0.599,0.678,0.756,0.000649,0.00063753,0.00059388,0.0004584,0.0071676,0.30418,-0.038871,0.3138,1,84
1,1.01,1.02,1.03,0.502,0.599,0.696,0.773,-0.00043706,-0.00037314,-0.00028163,-0.00012135,0.06599,0.303,0.022343,0.29737,1,85
1,1.01,1.02,1.03,0.502,0.603,0.698,0.773,4.5842e-06,-2.0021e-05,3.1562e-05,5.4215e-05,-0.017967,0.30356,-0.062997,0.30453,1,86
1,1.01,1.02,1.03,0.502,0.607,0.689,0.776,-2.5783e-05,-6.1383e-05,-9.4101e-05,-0.00010824,-0.033614,0.30485,-0.036224,0.29554,1,83
1,1.01,1.02,1.03,0.502,0.607,0.704,0.786,-0.00025414,-0.00042424,-0.00042642,-0.00036949,-0.07835,0.30143,-0.12235,0.29884,1,81
1,1.01,1.02,1.03,0.502,0.608,0.697,0.772,-0.00028333,-0.00030105,-0.00023288,-0.00022162,0.0055676,0.3005,-0.039371,0.29653,1,80
1,1.01,1.02,1.03,0.502,0.622,0.703,0.783,-0.0011483,-0.0010386,-0.00079302,-0.00059259,0.030514,0.29747,-0.008746,0.28056,1,80
1,1.01,1.02,1.03,0.503,0.58,0.672,0.762,0.00052289,0.00037193,0.00019738,0.00011779,0.010686,0.29915,-0.033481,0.30636,1,86
1,1.01,1.02,1.03,0.503,0.584,0.692,0.78,-0.00032743,-0.00035892,-0.00032694,-0.00016755,0.051842,0.29759,0.0091646,0.29395,1,85
1,1.01,1.02,1.03,0.503,0.589,0.671,0.752,-8.7809e-05,-2.6856e-05,-0.00011175,-0.00017001,0.067009,0.29795,0.022843,0.29497,1,88
1,1.01,1.02,1.03,0.503,0.59,0.659,0.742,-4.8891e-05,-1.7686e-05,-0.00015448,-0.00029317,0.066409,0.30143,0.019751,0.29764,1,87
1,1.01,1.02,1.03,0.503,0.59,0.674,0.764,-0.00013274,-0.00013567,-0.00024809,-0.0002967,0.029574,0.29923,-0.015302,0.29565,1,87
1,1.01,1.02,1.03,0.503,0.591,0.678,0.762,0.00036892,0.00037053,0.0003441,0.00031414,0.047231,0.30352,0.0021572,0.30978,1,81
1,1.01,1.02,1.03,0.503,0.593,0.682,0.763,0.00033806,0.00023704,0.00010001,3.4764e-05,-0.0044232,0.30096,-0.048434,0.30527,1,87
1,1.01,1.02,1.03,0.503,0.593,0.694,0.76,-8.6012e-05,-2.4166e-05,8.4994e-05,0.00016543,0.071929,0.29762,0.028379,0.29799,1,80
1,1.01,1.02,1.03,0.503,0.594,0.679,0.748,-0.00016559,-5.4814e-05,6.195e-05,6.2803e-05,0.10553,0.29689,0.06116,0.29518,1,83
1,1.01,1.02,1.03,0.503,0.599,0.674,0.754,-9.7485e-05,-2.2805e-05,2.6571e-05,1.6029e-05,0.067223,0.3005,0.022729,0.29902,1,85
1,1.01,1.02,1.03,0.503,0.603,0.68,0.752,3.2346e-06,7.2973e-05,8.4908e-05,7.3886e-05,0.052608,0.29798,0.0095671,0.2981,1,86
1,1.01,1.02,1.03,0.503,0.605,0.674,0.767,-0.00038232,-0.00029201,-0.0002295,-0.00020865,0.066574,0.30191,0.02178,0.29562,1,82
1,1.01,1.02,1.03,0.503,0.606,0.7,0.775,0.00032667,0.00030778,0.00039235,0.00049926,-0.0039141,0.30056,-0.047025,0.30824,1,84
1,1.01,1.02,1.03,0.503,0.6,0.695,0.766,-0.00020583,-0.00024904,-0.00022906,-0.00024875,-0.009083,0.29695,-0.052623,0.29389,1,89
1,1.01,1.02,1.03,0.503,0.611,0.709,0.782,-0.00089508,-0.00088185,-0.00076004,-0.00062314,-0.014133,0.30184,-0.013286,0.28058,1,88
1,1.01,1.02,1.03,0.503,0.613,0.691,0.774,0.00028164,0.00028234,0.00032075,0.00031367,-0.008061,0.2987,-0.051617,0.3037,1,87
1,1.01,1.02,1.03,0.504,0.581,0.67,0.746,0.0005568,0.00061445,0.00055273,0.00045158,0.077818,0.29982,0.033978,0.30873,1,88
1,1.01,1.02,1.03,0.504,0.582,0.672,0.747,0.00036939,0.00040266,0.00042049,0.00036503,0.10697,0.29815,0.063279,0.30486,1,83
1,1.01,1.02,1.03,0.504,0.584,0.677,0.757,0.00059138,0.00058904,0.00057889,0.00054882,0.066092,0.29543,0.02422,0.30549,1,84
1,1.01,1.02,1.03,0.504,0.59,0.682,0.751,-0.0002694,-0.00025041,-0.00022926,-0.00024402,0.06102,0.29566,0.018273,0.29098,1,85
1,1.01,1.02,1.03,0.504,0.592,0.677,0.759,0.00019187,0.00019238,0.00016936,0.00012439,0.047644,0.30138,0.0031781,0.30435,1,83
1,1.01,1.02,1.03,0.504,0.599,0.682,0.756,0.0001292,0.00017364,0.00022094,0.00018654,0.060856,0.29771,0.017144,0.30017,1,88
1,1.01,1.02,1.03,0.504,0.601,0.69,0.763,-0.00035276,-0.00028803,-0.00023103,-0.00017423,0.05376,0.29937,0.0098692,0.29423,1,80
1,1.01,1.02,1.03,0.504,0.601,0.694,0.765,-0.00028947,-0.0002418,-0.00016642,-0.00012259,0.039148,0.29991,-0.0050492,0.29594,1,84
1,1.01,1.02,1.03,0.504,0.608,0.689,0.777,-0.00029177,-0.0003025,-0.00021276,-0.00011816,0.024522,0.29851,-0.018817,0.2954,1,80
1,1.01,1.02,1.03,0.504,0.62,0.713,0.789,-0.0011322,-0.0010469,-0.00088757,-0.00064072,-0.0047963,0.3,-0.042999,0.28321,1,84
1,1.01,1.02,1.03,0.505,0.596,0.685,0.758,-0.00012721,-0.00012772,-0.00010699,-9.8067e-05,0.045497,0.30011,0.001187,0.29823,1,81
1,1.01,1.02,1.03,0.505,0.597,0.679,0.77,0.00010287,0.00018797,0.00016392,0.0002155,0.053987,0.2981,0.010365,0.30026,1,84
1,1.01,1.02,1.03,0.505,0.597,0.696,0.77,-0.00012907,-4.7751e-05,2.591e-05,0.00013767,0.054037,0.30334,0.0082642,0.30304,1,85
1,1.01,1.02,1.03,0.505,0.598,0.691,0.771,-0.00034941,-0.00037096,-0.00031474,-0.00023493,0.019323,0.29753,-0.024338,0.29298,1,83
1,1.01,1.02,1.03,0.505,0.601,0.694,0.767,0.00036688,0.00029993,0.00029681,0.00027063,-0.018927,0.30305,-0.063832,0.30947,1,81
1,1.01,1.02,1.03,0.505,0.603,0.689,0.786,7.832e-06,-5.1353e-05,-7.0258e-05,-4.3673e-06,-0.019697,0.29676,-0.062582,0.29763,1,85
1,1.01,1.02,1.03,0.505,0.606,0.686,0.765,-0.00033528,-0.00018718,-0.00011722,-1.185e-05,0.065267,0.29875,0.022267,0.29446,1,88
1,1.01,1.02,1.03,0.505,0.6,0.703,0.783,-0.0004789,-0.00061299,-0.00068926,-0.00064136,-0.06756,0.3026,-0.11192,0.29541,1,86
1,1.01,1.02,1.03,0.505,0.609,0.705,0.784,-0.00063176,-0.00064696,-0.00051974,-0.00031786,0.0016468,0.29785,-0.041233,0.29032,1,88
1,1.01,1.02,1.03,0.5,0.585,0.666,0.738,0.00068958,0.00068565,0.00063475,0.00049687,0.066707,0.29995,0.022612,0.31084,1,84
1,1.01,1.02,1.03,0.5,0.585,0.674,0.754,0.00040038,0.00027866,0.00012268,-4.8404e-06,0.012997,0.29929,0.0021961,0.29908,0,89
1,1.01,1.02,1.03,0.5,0.585,0.68,0.776,-0.00076425,-0.00066757,-0.00062483,-0.00048744,0.11482,0.3009,0.072519,0.28828,1,84
1,1.01,1.02,1.03,0.5,0.591,0.669,0.738,0.0013241,0.0013018,0.0012056,0.0011059,0.040695,0.29597,0.0029432,0.3159,1,87
